Parameter Count: 930114
Training with 8822 image pairs
[ 71700,  0.0001697]     0.5642,     0.8236,     2.6020,    05h32m25s
[ 71800,  0.0001693]     0.5481,     0.8132,     2.8931,    05h29m43s
[ 71900,  0.0001690]     0.5627,     0.8250,     2.7268,    05h31m05s
[ 72000,  0.0001686]     0.5650,     0.8348,     2.4830,    05h30m24s
[ 72100,  0.0001683]     0.5547,     0.8256,     2.7180,    05h30m44s
[ 72200,  0.0001679]     0.5689,     0.8305,     2.4688,    05h29m45s
[ 72300,  0.0001676]     0.5600,     0.8277,     2.6332,    05h26m13s
[ 72400,  0.0001672]     0.5519,     0.8189,     2.7495,    05h28m49s
[ 72500,  0.0001669]     0.5587,     0.8139,     2.9134,    05h28m31s
[ 72600,  0.0001665]     0.5645,     0.8252,     2.5785,    05h24m18s
[ 72700,  0.0001662]     0.5667,     0.8306,     2.6280,    05h26m48s
[ 72800,  0.0001658]     0.5519,     0.8252,     2.6888,    05h25m36s
[ 72900,  0.0001655]     0.5635,     0.8328,     2.5906,    05h22m29s
[ 73000,  0.0001651]     0.5573,     0.8234,     2.7676,    05h23m06s
[ 73100,  0.0001648]     0.5492,     0.8227,     2.7502,    05h22m12s
[ 73200,  0.0001644]     0.5653,     0.8263,     2.6806,    05h23m18s
[ 73300,  0.0001641]     0.5811,     0.8305,     2.6106,    05h20m48s
[ 73400,  0.0001637]     0.5489,     0.8214,     2.6681,    05h19m58s
[ 73500,  0.0001634]     0.5643,     0.8173,     2.7448,    05h21m57s
[ 73600,  0.0001630]     0.5614,     0.8258,     2.5701,    05h18m36s
[ 73700,  0.0001627]     0.5761,     0.8431,     2.4824,    05h18m38s
[ 73800,  0.0001623]     0.5677,     0.8223,     2.7017,    05h16m15s
[ 73900,  0.0001620]     0.5616,     0.8217,     2.6123,    05h17m01s
[ 74000,  0.0001616]     0.5644,     0.8205,     2.6908,    05h15m51s
[ 74100,  0.0001613]     0.5586,     0.8273,     2.7022,    05h16m17s
[ 74200,  0.0001609]     0.5470,     0.8192,     2.6258,    05h15m04s
[ 74300,  0.0001606]     0.5620,     0.8292,     2.6509,    05h14m19s
[ 74400,  0.0001602]     0.5897,     0.8380,     2.5766,    05h13m48s
[ 74500,  0.0001599]     0.5563,     0.8159,     2.7533,    05h12m23s
[ 74600,  0.0001595]     0.5620,     0.8234,     2.7368,    05h13m03s
[ 74700,  0.0001592]     0.5744,     0.8261,     2.6836,    05h10m23s
[ 74800,  0.0001588]     0.5783,     0.8456,     2.5169,    05h11m10s
[ 74900,  0.0001585]     0.5791,     0.8422,     2.3498,    05h10m09s
[ 75000,  0.0001581]     0.5672,     0.8353,     2.5613,    05h09m34s
[ 75100,  0.0001578]     0.5609,     0.8175,     2.7029,    05h06m43s
[ 75200,  0.0001574]     0.5761,     0.8294,     2.6154,    05h08m05s
[ 75300,  0.0001571]     0.5617,     0.8275,     2.6748,    05h06m38s
[ 75400,  0.0001567]     0.5684,     0.8292,     2.6073,    05h07m20s
[ 75500,  0.0001564]     0.5705,     0.8227,     2.7449,    05h05m26s
[ 75600,  0.0001560]     0.5603,     0.8233,     2.6185,    05h06m29s
[ 75700,  0.0001557]     0.5704,     0.8320,     2.6322,    05h05m02s
[ 75800,  0.0001553]     0.5727,     0.8300,     2.4830,    05h03m57s
[ 75900,  0.0001550]     0.5722,     0.8308,     2.6650,    05h02m57s
[ 76000,  0.0001546]     0.5761,     0.8392,     2.6031,    05h03m32s
[ 76100,  0.0001543]     0.5809,     0.8359,     2.4801,    05h03m09s
[ 76200,  0.0001539]     0.5874,     0.8336,     2.5928,    04h59m19s
[ 76300,  0.0001536]     0.5748,     0.8370,     2.3992,    05h00m23s
[ 76400,  0.0001532]     0.5766,     0.8377,     2.5477,    05h00m09s
[ 76500,  0.0001529]     0.5727,     0.8333,     2.5333,    04h58m06s
[ 76600,  0.0001525]     0.5444,     0.8137,     2.9268,    04h57m08s
[ 76700,  0.0001522]     0.5586,     0.8222,     2.7080,    04h57m26s
[ 76800,  0.0001518]     0.5784,     0.8413,     2.4935,    04h58m15s
[ 76900,  0.0001515]     0.5731,     0.8334,     2.6680,    04h57m16s
[ 77000,  0.0001511]     0.5672,     0.8319,     2.6278,    04h54m57s
[ 77100,  0.0001508]     0.5586,     0.8211,     2.6497,    04h54m11s
[ 77200,  0.0001504]     0.5702,     0.8209,     2.6999,    04h53m10s
[ 77300,  0.0001501]     0.5743,     0.8346,     2.5373,    04h51m38s
[ 77400,  0.0001497]     0.5675,     0.8250,     2.6398,    04h51m36s
[ 77500,  0.0001494]     0.5733,     0.8302,     2.5675,    04h51m52s
[ 77600,  0.0001490]     0.5730,     0.8292,     2.6031,    04h51m57s
[ 77700,  0.0001486]     0.5805,     0.8364,     2.6338,    04h50m56s
[ 77800,  0.0001483]     0.5706,     0.8270,     2.6358,    04h50m38s
[ 77900,  0.0001479]     0.5718,     0.8293,     2.4995,    04h47m10s
[ 78000,  0.0001476]     0.5659,     0.8263,     2.7519,    04h51m08s
[ 78100,  0.0001472]     0.5770,     0.8378,     2.5323,    04h48m46s
[ 78200,  0.0001469]     0.5669,     0.8280,     2.5953,    04h47m34s
[ 78300,  0.0001465]     0.5822,     0.8302,     2.7646,    04h48m04s
[ 78400,  0.0001462]     0.5811,     0.8369,     2.3852,    04h44m12s
[ 78500,  0.0001458]     0.5847,     0.8350,     2.6878,    04h45m33s
[ 78600,  0.0001455]     0.5642,     0.8292,     2.6961,    04h44m27s
[ 78700,  0.0001451]     0.5786,     0.8311,     2.5735,    04h44m48s
[ 78800,  0.0001448]     0.5803,     0.8325,     2.4666,    04h43m49s
[ 78900,  0.0001444]     0.5695,     0.8225,     2.7210,    04h42m33s
[ 79000,  0.0001441]     0.5608,     0.8256,     2.7082,    04h41m51s
[ 79100,  0.0001437]     0.5819,     0.8375,     2.4505,    04h40m50s
[ 79200,  0.0001434]     0.5653,     0.8284,     2.6539,    04h40m51s
[ 79300,  0.0001430]     0.5703,     0.8247,     2.4982,    04h40m47s
[ 79400,  0.0001427]     0.5866,     0.8320,     2.6388,    04h40m04s
[ 79500,  0.0001423]     0.5815,     0.8299,     2.6304,    04h37m46s
[ 79600,  0.0001420]     0.5898,     0.8427,     2.4477,    04h42m59s
[ 79700,  0.0001416]     0.5708,     0.8277,     2.7215,    04h36m33s
[ 79800,  0.0001413]     0.5722,     0.8255,     2.6052,    04h36m06s
[ 79900,  0.0001409]     0.5903,     0.8292,     2.6636,    04h35m16s
[ 80000,  0.0001406]     0.5652,     0.8250,     2.7460,    04h34m58s
Validation MACE: 0.811366
[ 80100,  0.0001402]     0.5768,     0.8440,     2.5275,    04h32m46s
[ 80200,  0.0001399]     0.5817,     0.8330,     2.4794,    04h34m23s
[ 80300,  0.0001395]     0.5786,     0.8309,     2.5433,    04h32m46s
[ 80400,  0.0001392]     0.5783,     0.8280,     2.6232,    04h32m33s
[ 80500,  0.0001388]     0.5828,     0.8295,     2.5903,    04h30m31s
[ 80600,  0.0001385]     0.5891,     0.8265,     2.6757,    04h29m01s
[ 80700,  0.0001381]     0.5702,     0.8245,     2.7311,    04h30m23s
[ 80800,  0.0001378]     0.5942,     0.8456,     2.3603,    04h29m41s
[ 80900,  0.0001374]     0.5772,     0.8225,     2.7091,    04h29m57s
[ 81000,  0.0001371]     0.5748,     0.8327,     2.5386,    04h28m19s
[ 81100,  0.0001367]     0.5714,     0.8219,     2.6216,    04h27m13s
[ 81200,  0.0001364]     0.5817,     0.8473,     2.4256,    04h28m03s
[ 81300,  0.0001360]     0.5705,     0.8234,     2.6201,    04h27m04s
[ 81400,  0.0001357]     0.5827,     0.8328,     2.3951,    04h26m06s
[ 81500,  0.0001353]     0.5855,     0.8361,     2.4549,    04h25m30s
[ 81600,  0.0001350]     0.5652,     0.8155,     2.7432,    04h24m11s
[ 81700,  0.0001346]     0.6002,     0.8446,     2.4492,    04h22m27s
[ 81800,  0.0001343]     0.5839,     0.8300,     2.5799,    04h23m31s
[ 81900,  0.0001339]     0.5756,     0.8278,     2.7366,    04h22m37s
[ 82000,  0.0001336]     0.5781,     0.8420,     2.5125,    04h20m51s
[ 82100,  0.0001332]     0.5705,     0.8292,     2.6187,    04h20m30s
[ 82200,  0.0001329]     0.5817,     0.8319,     2.5332,    04h20m02s
[ 82300,  0.0001325]     0.5855,     0.8421,     2.4752,    04h18m17s
[ 82400,  0.0001322]     0.5852,     0.8322,     2.6556,    04h19m15s
[ 82500,  0.0001318]     0.5842,     0.8381,     2.5741,    04h18m06s
[ 82600,  0.0001315]     0.5681,     0.8339,     2.5464,    04h17m46s
[ 82700,  0.0001311]     0.5911,     0.8350,     2.5629,    04h16m27s
[ 82800,  0.0001308]     0.5756,     0.8266,     2.6682,    04h15m04s
[ 82900,  0.0001304]     0.5875,     0.8314,     2.5754,    04h14m56s
[ 83000,  0.0001301]     0.5903,     0.8367,     2.5475,    04h15m19s
[ 83100,  0.0001297]     0.5870,     0.8402,     2.4258,    04h13m43s
[ 83200,  0.0001294]     0.5827,     0.8428,     2.3793,    04h13m06s
[ 83300,  0.0001290]     0.5719,     0.8283,     2.7281,    04h12m54s
[ 83400,  0.0001287]     0.5733,     0.8343,     2.6350,    04h10m04s
[ 83500,  0.0001283]     0.5839,     0.8341,     2.5983,    04h11m54s
[ 83600,  0.0001280]     0.5916,     0.8377,     2.6316,    04h09m42s
[ 83700,  0.0001276]     0.5973,     0.8352,     2.5109,    04h09m25s
[ 83800,  0.0001273]     0.5717,     0.8413,     2.4117,    04h09m19s
[ 83900,  0.0001269]     0.5856,     0.8284,     2.5336,    04h06m51s
[ 84000,  0.0001266]     0.5818,     0.8357,     2.5392,    04h08m54s
[ 84100,  0.0001262]     0.5994,     0.8367,     2.5119,    04h07m53s
[ 84200,  0.0001259]     0.5794,     0.8345,     2.6171,    04h06m02s
[ 84300,  0.0001255]     0.5845,     0.8445,     2.3071,    04h06m32s
[ 84400,  0.0001252]     0.5837,     0.8227,     2.7308,    04h04m45s
[ 84500,  0.0001248]     0.5886,     0.8431,     2.4634,    04h03m32s
[ 84600,  0.0001245]     0.5680,     0.8314,     2.5281,    04h02m38s
[ 84700,  0.0001241]     0.5775,     0.8159,     2.7642,    04h03m56s
[ 84800,  0.0001238]     0.5863,     0.8323,     2.5151,    04h02m52s
[ 84900,  0.0001234]     0.5880,     0.8336,     2.5430,    04h01m15s
[ 85000,  0.0001231]     0.5872,     0.8428,     2.3674,    03h59m02s
[ 85100,  0.0001227]     0.5744,     0.8306,     2.6623,    03h58m59s
[ 85200,  0.0001224]     0.5841,     0.8348,     2.5831,    03h58m12s
[ 85300,  0.0001220]     0.5833,     0.8317,     2.6970,    03h58m57s
[ 85400,  0.0001217]     0.6045,     0.8506,     2.3077,    03h58m47s
[ 85500,  0.0001213]     0.5833,     0.8294,     2.5036,    03h57m20s
[ 85600,  0.0001210]     0.5729,     0.8268,     2.6605,    03h54m54s
[ 85700,  0.0001206]     0.5853,     0.8419,     2.4688,    03h55m42s
[ 85800,  0.0001203]     0.5986,     0.8452,     2.3731,    03h55m15s
[ 85900,  0.0001199]     0.5850,     0.8303,     2.5739,    03h55m49s
[ 86000,  0.0001196]     0.5872,     0.8336,     2.6106,    03h54m45s
[ 86100,  0.0001192]     0.5870,     0.8314,     2.5519,    03h53m31s
[ 86200,  0.0001188]     0.5747,     0.8293,     2.6049,    03h53m17s
[ 86300,  0.0001185]     0.5881,     0.8367,     2.5567,    03h51m01s
[ 86400,  0.0001181]     0.5969,     0.8414,     2.3425,    03h50m35s
[ 86500,  0.0001178]     0.5864,     0.8375,     2.4823,    03h50m06s
[ 86600,  0.0001174]     0.5905,     0.8361,     2.5294,    03h50m24s
[ 86700,  0.0001171]     0.5918,     0.8468,     2.4217,    03h48m27s
[ 86800,  0.0001167]     0.5942,     0.8348,     2.6669,    03h48m38s
[ 86900,  0.0001164]     0.5817,     0.8352,     2.4473,    03h47m41s
[ 87000,  0.0001160]     0.5887,     0.8342,     2.5879,    03h47m14s
[ 87100,  0.0001157]     0.5784,     0.8366,     2.3641,    03h45m11s
[ 87200,  0.0001153]     0.5875,     0.8363,     2.5485,    03h44m17s
[ 87300,  0.0001150]     0.5893,     0.8324,     2.7283,    03h44m12s
[ 87400,  0.0001146]     0.5833,     0.8405,     2.3367,    03h43m48s
[ 87500,  0.0001143]     0.5792,     0.8375,     2.4907,    03h43m06s
[ 87600,  0.0001139]     0.5802,     0.8337,     2.6269,    03h42m55s
[ 87700,  0.0001136]     0.5994,     0.8508,     2.3472,    03h42m44s
[ 87800,  0.0001132]     0.5864,     0.8444,     2.3990,    03h40m36s
[ 87900,  0.0001129]     0.5962,     0.8322,     2.5917,    03h42m10s
[ 88000,  0.0001125]     0.6036,     0.8455,     2.4756,    03h41m34s
[ 88100,  0.0001122]     0.5817,     0.8334,     2.5664,    03h39m55s
[ 88200,  0.0001118]     0.5970,     0.8438,     2.4896,    03h37m57s
[ 88300,  0.0001115]     0.5784,     0.8472,     2.4113,    03h38m49s
[ 88400,  0.0001111]     0.5974,     0.8482,     2.3453,    03h36m53s
[ 88500,  0.0001108]     0.5842,     0.8467,     2.3830,    03h37m37s
[ 88600,  0.0001104]     0.5803,     0.8309,     2.6253,    03h35m49s
[ 88700,  0.0001101]     0.5948,     0.8445,     2.3544,    03h35m52s
[ 88800,  0.0001097]     0.5789,     0.8275,     2.5949,    03h35m12s
[ 88900,  0.0001094]     0.5953,     0.8422,     2.5081,    03h32m59s
[ 89000,  0.0001090]     0.5905,     0.8344,     2.5560,    03h33m42s
[ 89100,  0.0001087]     0.5922,     0.8361,     2.5522,    03h32m37s
[ 89200,  0.0001083]     0.5897,     0.8470,     2.3516,    03h31m29s
[ 89300,  0.0001080]     0.5714,     0.8287,     2.6921,    03h30m05s
[ 89400,  0.0001076]     0.5903,     0.8347,     2.4360,    03h29m45s
[ 89500,  0.0001073]     0.5981,     0.8454,     2.4482,    03h30m04s
[ 89600,  0.0001069]     0.5911,     0.8428,     2.4338,    03h33m07s
[ 89700,  0.0001066]     0.5866,     0.8391,     2.4763,    03h27m26s
[ 89800,  0.0001062]     0.6019,     0.8413,     2.3865,    03h27m50s
[ 89900,  0.0001059]     0.5791,     0.8241,     2.7311,    03h27m01s
[ 90000,  0.0001055]     0.5959,     0.8398,     2.4198,    03h25m50s
Validation MACE: 0.899628
[ 90100,  0.0001052]     0.5950,     0.8481,     2.4547,    03h26m10s
[ 90200,  0.0001048]     0.5914,     0.8422,     2.3718,    03h27m26s
[ 90300,  0.0001045]     0.5852,     0.8355,     2.5568,    03h25m42s
[ 90400,  0.0001041]     0.6016,     0.8377,     2.5455,    03h24m33s
[ 90500,  0.0001038]     0.5875,     0.8450,     2.4355,    03h23m02s
[ 90600,  0.0001034]     0.5868,     0.8265,     2.6604,    03h21m41s
[ 90700,  0.0001031]     0.5923,     0.8391,     2.4085,    03h21m19s
[ 90800,  0.0001027]     0.5920,     0.8403,     2.3808,    03h19m59s
[ 90900,  0.0001024]     0.5886,     0.8395,     2.5028,    03h20m25s
[ 91000,  0.0001020]     0.5995,     0.8389,     2.4569,    03h19m28s
[ 91100,  0.0001017]     0.5946,     0.8504,     2.2473,    03h16m50s
[ 91200,  0.0001013]     0.6167,     0.8516,     2.2960,    03h17m37s
[ 91300,  0.0001010]     0.5723,     0.8194,     2.7374,    03h18m32s
[ 91400,  0.0001006]     0.5962,     0.8483,     2.3984,    03h16m51s
[ 91500,  0.0001003]     0.5841,     0.8306,     2.6606,    03h15m36s
[ 91600,  0.0000999]     0.5855,     0.8425,     2.4860,    03h16m08s
[ 91700,  0.0000996]     0.5860,     0.8331,     2.6548,    03h13m34s
[ 91800,  0.0000992]     0.5797,     0.8286,     2.6243,    03h14m00s
[ 91900,  0.0000989]     0.5964,     0.8417,     2.4499,    03h13m46s
[ 92000,  0.0000985]     0.6080,     0.8595,     2.2851,    03h13m04s
[ 92100,  0.0000982]     0.5972,     0.8353,     2.5042,    03h12m31s
[ 92200,  0.0000978]     0.6044,     0.8474,     2.3468,    03h10m25s
[ 92300,  0.0000975]     0.5880,     0.8417,     2.5210,    03h10m47s
[ 92400,  0.0000971]     0.5911,     0.8355,     2.5315,    03h10m27s
[ 92500,  0.0000968]     0.5817,     0.8345,     2.5453,    03h09m01s
[ 92600,  0.0000964]     0.5958,     0.8464,     2.3798,    03h09m28s
[ 92700,  0.0000961]     0.6011,     0.8506,     2.2152,    03h07m30s
[ 92800,  0.0000957]     0.5931,     0.8426,     2.3755,    03h05m58s
[ 92900,  0.0000954]     0.5928,     0.8352,     2.5136,    03h07m06s
[ 93000,  0.0000950]     0.6011,     0.8516,     2.3093,    03h05m54s
[ 93100,  0.0000947]     0.5834,     0.8270,     2.6414,    03h04m58s
[ 93200,  0.0000943]     0.6133,     0.8539,     2.3708,    03h03m41s
[ 93300,  0.0000940]     0.5778,     0.8434,     2.5225,    03h02m33s
[ 93400,  0.0000936]     0.6111,     0.8450,     2.3997,    03h03m03s
[ 93500,  0.0000933]     0.5936,     0.8414,     2.5180,    03h03m12s
[ 93600,  0.0000929]     0.5934,     0.8420,     2.3897,    03h01m13s
[ 93700,  0.0000926]     0.6011,     0.8403,     2.4125,    03h01m57s
[ 93800,  0.0000922]     0.5977,     0.8425,     2.4312,    03h01m05s
[ 93900,  0.0000919]     0.5898,     0.8256,     2.6390,    02h58m44s
[ 94000,  0.0000915]     0.6003,     0.8555,     2.2589,    02h58m28s
[ 94100,  0.0000912]     0.6075,     0.8398,     2.4960,    02h58m21s
[ 94200,  0.0000908]     0.5922,     0.8373,     2.5138,    02h57m00s
[ 94300,  0.0000905]     0.5978,     0.8453,     2.3330,    02h57m05s
[ 94400,  0.0000901]     0.6097,     0.8547,     2.2627,    02h55m23s
[ 94500,  0.0000898]     0.5991,     0.8461,     2.3451,    02h55m52s
[ 94600,  0.0000894]     0.6030,     0.8434,     2.4611,    02h54m16s
[ 94700,  0.0000890]     0.5936,     0.8408,     2.4844,    02h53m34s
[ 94800,  0.0000887]     0.6078,     0.8452,     2.4380,    02h54m03s
[ 94900,  0.0000883]     0.5955,     0.8464,     2.4107,    02h53m02s
[ 95000,  0.0000880]     0.5957,     0.8351,     2.5844,    02h51m18s
[ 95100,  0.0000876]     0.5956,     0.8488,     2.4299,    02h51m32s
[ 95200,  0.0000873]     0.6039,     0.8492,     2.4216,    02h51m25s
[ 95300,  0.0000869]     0.5967,     0.8375,     2.5672,    02h50m00s
[ 95400,  0.0000866]     0.6038,     0.8492,     2.3194,    02h49m10s
[ 95500,  0.0000862]     0.6013,     0.8310,     2.6102,    02h47m57s
[ 95600,  0.0000859]     0.5886,     0.8350,     2.5933,    02h46m44s
[ 95700,  0.0000855]     0.6094,     0.8544,     2.1834,    02h50m05s
[ 95800,  0.0000852]     0.5988,     0.8444,     2.4979,    02h47m08s
[ 95900,  0.0000848]     0.5977,     0.8367,     2.4947,    02h45m17s
[ 96000,  0.0000845]     0.5977,     0.8448,     2.2974,    02h44m33s
[ 96100,  0.0000841]     0.5921,     0.8321,     2.5109,    02h43m30s
[ 96200,  0.0000838]     0.6133,     0.8605,     2.2555,    02h43m50s
[ 96300,  0.0000834]     0.6142,     0.8444,     2.4270,    02h43m01s
[ 96400,  0.0000831]     0.5895,     0.8375,     2.5629,    02h43m07s
[ 96500,  0.0000827]     0.5836,     0.8323,     2.4666,    02h41m53s
[ 96600,  0.0000824]     0.5889,     0.8381,     2.3670,    02h39m19s
[ 96700,  0.0000820]     0.5967,     0.8452,     2.3630,    02h40m36s
[ 96800,  0.0000817]     0.6033,     0.8395,     2.4722,    02h39m17s
[ 96900,  0.0000813]     0.6020,     0.8377,     2.5610,    02h39m23s
[ 97000,  0.0000810]     0.5939,     0.8341,     2.3400,    02h38m15s
[ 97100,  0.0000806]     0.5931,     0.8375,     2.5593,    02h38m08s
[ 97200,  0.0000803]     0.6145,     0.8605,     2.1967,    02h35m16s
[ 97300,  0.0000799]     0.6061,     0.8408,     2.5129,    02h35m42s
[ 97400,  0.0000796]     0.5902,     0.8462,     2.4207,    02h35m19s
[ 97500,  0.0000792]     0.6097,     0.8466,     2.4732,    02h34m25s
[ 97600,  0.0000789]     0.6019,     0.8420,     2.4476,    02h34m02s
[ 97700,  0.0000785]     0.6081,     0.8423,     2.4826,    02h32m45s
[ 97800,  0.0000782]     0.6220,     0.8535,     2.2664,    02h33m10s
[ 97900,  0.0000778]     0.5823,     0.8330,     2.5184,    02h32m52s
[ 98000,  0.0000775]     0.6200,     0.8600,     2.1404,    02h31m45s
[ 98100,  0.0000771]     0.5983,     0.8370,     2.6122,    02h30m30s
[ 98200,  0.0000768]     0.5919,     0.8413,     2.4145,    02h29m48s
[ 98300,  0.0000764]     0.6105,     0.8541,     2.3496,    02h28m48s
[ 98400,  0.0000761]     0.6038,     0.8408,     2.3989,    02h29m21s
[ 98500,  0.0000757]     0.6017,     0.8394,     2.4629,    02h28m37s
[ 98600,  0.0000754]     0.6116,     0.8428,     2.4103,    02h27m40s
[ 98700,  0.0000750]     0.6122,     0.8492,     2.4542,    02h27m08s
[ 98800,  0.0000747]     0.6056,     0.8516,     2.2664,    02h25m17s
[ 98900,  0.0000743]     0.5990,     0.8408,     2.4673,    02h24m48s
[ 99000,  0.0000740]     0.6158,     0.8495,     2.2732,    02h24m34s
[ 99100,  0.0000736]     0.6039,     0.8481,     2.4340,    02h23m46s
[ 99200,  0.0000733]     0.5950,     0.8377,     2.4733,    02h23m20s
[ 99300,  0.0000729]     0.6092,     0.8455,     2.4586,    02h22m59s
[ 99400,  0.0000726]     0.6006,     0.8477,     2.4345,    02h20m53s
[ 99500,  0.0000722]     0.6084,     0.8497,     2.2747,    02h21m48s
[ 99600,  0.0000719]     0.6088,     0.8355,     2.5450,    02h22m02s
[ 99700,  0.0000715]     0.6083,     0.8441,     2.5663,    02h18m46s
[ 99800,  0.0000712]     0.5995,     0.8409,     2.3943,    02h18m28s
[ 99900,  0.0000708]     0.6192,     0.8608,     2.2126,    02h18m01s
[100000,  0.0000705]     0.6069,     0.8532,     2.2235,    02h17m18s
Validation MACE: 0.789339
[100100,  0.0000701]     0.5980,     0.8461,     2.3557,    02h16m32s
[100200,  0.0000698]     0.6055,     0.8461,     2.4568,    02h16m33s
[100300,  0.0000694]     0.6111,     0.8564,     2.2787,    02h15m38s
[100400,  0.0000691]     0.5959,     0.8341,     2.6565,    02h15m02s
[100500,  0.0000687]     0.6059,     0.8517,     2.3730,    02h13m50s
[100600,  0.0000684]     0.6148,     0.8531,     2.3089,    02h14m18s
[100700,  0.0000680]     0.5886,     0.8337,     2.6078,    02h14m44s
[100800,  0.0000677]     0.6059,     0.8505,     2.3023,    02h12m49s
[100900,  0.0000673]     0.6117,     0.8444,     2.3864,    02h10m52s
[101000,  0.0000670]     0.6203,     0.8411,     2.4856,    02h10m15s
[101100,  0.0000666]     0.5882,     0.8396,     2.4254,    02h10m42s
[101200,  0.0000663]     0.6145,     0.8455,     2.3978,    02h09m29s
[101300,  0.0000659]     0.6027,     0.8375,     2.5329,    02h08m37s
[101400,  0.0000656]     0.6195,     0.8445,     2.3021,    02h07m42s
[101500,  0.0000652]     0.6203,     0.8603,     2.1971,    02h07m05s
[101600,  0.0000649]     0.6123,     0.8509,     2.3163,    02h06m21s
[101700,  0.0000645]     0.6181,     0.8481,     2.4160,    02h06m13s
[101800,  0.0000642]     0.6055,     0.8427,     2.4158,    02h05m25s
[101900,  0.0000638]     0.6158,     0.8519,     2.3355,    02h04m30s
[102000,  0.0000635]     0.5966,     0.8419,     2.4029,    02h04m22s
[102100,  0.0000631]     0.6011,     0.8434,     2.4280,    02h02m06s
[102200,  0.0000628]     0.6149,     0.8521,     2.2484,    02h01m38s
[102300,  0.0000624]     0.6077,     0.8450,     2.3658,    02h01m40s
[102400,  0.0000621]     0.6045,     0.8458,     2.5239,    02h01m16s
[102500,  0.0000617]     0.6073,     0.8391,     2.5354,    02h00m36s
[102600,  0.0000614]     0.6125,     0.8497,     2.2348,    02h00m10s
[102700,  0.0000610]     0.6202,     0.8583,     2.1688,    01h58m05s
[102800,  0.0000607]     0.6055,     0.8434,     2.2977,    01h58m16s
[102900,  0.0000603]     0.6080,     0.8509,     2.3950,    01h57m48s
[103000,  0.0000600]     0.6148,     0.8413,     2.4518,    01h57m17s
[103100,  0.0000596]     0.6012,     0.8314,     2.6148,    01h56m31s
[103200,  0.0000593]     0.6128,     0.8467,     2.3509,    01h55m47s
[103300,  0.0000589]     0.5939,     0.8488,     2.4009,    01h54m53s
[103400,  0.0000585]     0.6036,     0.8425,     2.3521,    01h54m06s
[103500,  0.0000582]     0.5966,     0.8428,     2.3676,    01h53m43s
[103600,  0.0000578]     0.6050,     0.8478,     2.3330,    01h52m56s
[103700,  0.0000575]     0.6292,     0.8573,     2.1379,    01h52m23s
[103800,  0.0000571]     0.6134,     0.8533,     2.4751,    01h51m19s
[103900,  0.0000568]     0.6112,     0.8444,     2.2893,    01h50m49s
[104000,  0.0000564]     0.6144,     0.8578,     2.3350,    01h50m12s
[104100,  0.0000561]     0.6078,     0.8484,     2.3036,    01h49m04s
[104200,  0.0000557]     0.6038,     0.8361,     2.4405,    01h48m44s
[104300,  0.0000554]     0.6066,     0.8358,     2.5402,    01h48m01s
[104400,  0.0000550]     0.6108,     0.8497,     2.3877,    01h46m55s
[104500,  0.0000547]     0.6242,     0.8478,     2.3417,    01h46m29s
[104600,  0.0000543]     0.6178,     0.8456,     2.2477,    01h45m52s
[104700,  0.0000540]     0.6077,     0.8458,     2.3714,    01h45m28s
[104800,  0.0000536]     0.6130,     0.8552,     2.2685,    01h44m31s
[104900,  0.0000533]     0.5980,     0.8297,     2.6256,    01h43m17s
[105000,  0.0000529]     0.5850,     0.8283,     2.6699,    01h42m55s
[105100,  0.0000526]     0.6180,     0.8567,     2.2337,    01h42m00s
[105200,  0.0000522]     0.5955,     0.8436,     2.3248,    01h41m43s
[105300,  0.0000519]     0.6081,     0.8386,     2.4172,    01h40m59s
[105400,  0.0000515]     0.6161,     0.8491,     2.3973,    01h40m22s
[105500,  0.0000512]     0.6207,     0.8454,     2.3613,    01h39m00s
[105600,  0.0000508]     0.5948,     0.8461,     2.3374,    01h39m09s
[105700,  0.0000505]     0.6056,     0.8353,     2.5095,    01h38m10s
[105800,  0.0000501]     0.6175,     0.8534,     2.1948,    01h37m10s
[105900,  0.0000498]     0.6308,     0.8591,     2.2619,    01h37m06s
[106000,  0.0000494]     0.6131,     0.8499,     2.3408,    01h35m56s
[106100,  0.0000491]     0.6233,     0.8467,     2.4798,    01h36m02s
[106200,  0.0000487]     0.6191,     0.8617,     2.2197,    01h34m43s
[106300,  0.0000484]     0.6092,     0.8445,     2.3775,    01h34m17s
[106400,  0.0000480]     0.6031,     0.8452,     2.4192,    01h33m38s
[106500,  0.0000477]     0.6105,     0.8503,     2.2340,    01h33m10s
[106600,  0.0000473]     0.6057,     0.8461,     2.4543,    01h31m20s
[106700,  0.0000470]     0.6066,     0.8511,     2.2477,    01h31m31s
[106800,  0.0000466]     0.6030,     0.8509,     2.3782,    01h31m02s
[106900,  0.0000463]     0.5931,     0.8370,     2.2908,    01h30m07s
[107000,  0.0000459]     0.6311,     0.8544,     2.2784,    01h29m23s
[107100,  0.0000456]     0.6259,     0.8499,     2.3714,    01h28m24s
[107200,  0.0000452]     0.6142,     0.8505,     2.3702,    01h28m01s
[107300,  0.0000449]     0.6177,     0.8461,     2.3753,    01h27m16s
[107400,  0.0000445]     0.6022,     0.8417,     2.4078,    01h26m35s
[107500,  0.0000442]     0.6142,     0.8533,     2.2651,    01h26m04s
[107600,  0.0000438]     0.6248,     0.8458,     2.4204,    01h25m19s
[107700,  0.0000435]     0.6184,     0.8538,     2.2627,    01h24m13s
